,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-09-29,AEGS-W,WARRANT,100000000.0,23,0,3504850,9275,0,95306450,0,58475,400,0,98879450,0,0,0,0,1120550,0,0,0,0,1120550
1,2023-10-31,AEGS-W,WARRANT,100000000.0,17,0,205900,75,0,98834600,0,1475,500,0,99042550,0,0,0,0,957450,0,0,0,0,957450
2,2023-11-30,AEGS-W,WARRANT,100000000.0,23,0,5900,75,0,99035225,0,825,525,0,99042550,0,0,0,0,957450,0,0,0,0,957450
3,2023-12-29,AEGS-W,WARRANT,100000000.0,30,0,5900,75,0,99036075,0,775,625,0,99043450,0,0,0,0,956550,0,0,0,0,956550
4,2024-01-31,AEGS-W,WARRANT,100000000.0,11,0,5900,75,0,99255975,0,875,625,0,99263450,0,0,0,0,736550,0,0,0,0,736550
5,2024-02-29,AEGS-W,WARRANT,100000000.0,7,0,5900,75,0,99256250,0,625,700,0,99263550,0,0,0,0,736450,0,0,0,0,736450
6,2024-03-28,AEGS-W,WARRANT,99997536.0,4,0,5900,75,0,99254061,0,325,700,225,99261286,0,0,0,0,736250,0,0,0,0,736250
7,2024-04-30,AEGS-W,WARRANT,99995609.0,3,0,5900,75,0,99252434,0,225,700,25,99259359,0,0,0,0,736250,0,0,0,0,736250
8,2024-05-31,AEGS-W,WARRANT,99992808.0,2,0,5900,75,0,99249483,0,350,700,250,99256758,0,0,0,0,736050,0,0,0,0,736050
9,2024-06-28,AEGS-W,WARRANT,99990277.0,1,0,5900,75,0,99247277,0,200,700,75,99254227,0,0,0,0,736050,0,0,0,0,736050
10,2024-07-31,AEGS-W,WARRANT,99986092.0,2,0,5900,75,0,99242967,0,250,700,150,99250042,0,0,0,0,736050,0,0,0,0,736050
11,2024-08-30,AEGS-W,WARRANT,99978541.0,1,0,5900,75,0,99235316,0,450,700,50,99242491,0,0,0,0,736050,0,0,0,0,736050
