,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-07-29,CHEM-W,WARRANT,250000000.0,10,0,12829350,0,0,233522500,0,100,50,0,246352000,0,0,0,0,3648000,0,0,0,0,3648000
1,2022-08-31,CHEM-W,WARRANT,250000000.0,16,0,6000200,0,0,240380200,0,500,50,0,246380950,0,0,0,0,3619050,0,0,0,0,3619050
2,2022-09-30,CHEM-W,WARRANT,250000000.0,14,0,6000200,0,0,240379950,0,650,50,0,246380850,0,0,0,0,3619150,0,0,0,0,3619150
3,2022-10-31,CHEM-W,WARRANT,250000000.0,17,0,6000200,0,0,240379350,0,1350,50,0,246380950,0,0,0,0,3619050,0,0,0,0,3619050
4,2022-11-30,CHEM-W,WARRANT,250000000.0,16,0,6000200,0,0,240386000,0,1000,50,0,246387250,0,0,0,0,3612750,0,0,0,0,3612750
5,2022-12-30,CHEM-W,WARRANT,250000000.0,25,0,200,0,0,245871950,0,2250,50,0,245874450,0,0,0,0,4125550,0,0,0,0,4125550
6,2023-01-31,CHEM-W,WARRANT,249996475.0,21,0,200,0,0,249632475,0,1650,50,50,249634425,0,0,0,0,362050,0,0,0,0,362050
7,2023-02-28,CHEM-W,WARRANT,249993010.0,18,0,200,0,0,249879610,0,1100,50,215,249881175,0,0,0,0,112050,0,0,0,0,112050
8,2023-03-31,CHEM-W,WARRANT,249991072.0,15,0,200,0,0,249877822,0,850,50,100,249879022,0,0,0,0,112050,0,0,0,0,112050
9,2023-04-28,CHEM-W,WARRANT,249989759.0,13,0,200,0,0,249876109,0,1050,300,50,249877709,0,0,0,0,112050,0,0,0,0,112050
10,2023-05-31,CHEM-W,WARRANT,249988159.0,8,0,200,0,0,249876709,0,900,300,0,249878109,0,0,0,0,110050,0,0,0,0,110050
11,2023-06-27,CHEM-W,WARRANT,249986958.0,3,0,200,0,0,249874158,0,700,400,1450,249876908,0,0,0,0,110050,0,0,0,0,110050
