,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-06-27,CITE03XXSCFS,SUKUK CROWD FUNDING,,1,0,0,0,0,451000000,0,0,0,0,451000000,0,0,0,0,0,0,0,0,0,0
1,2023-07-31,CITE03XXSCFS,SUKUK CROWD FUNDING,,1,0,0,0,0,451000000,0,0,0,0,451000000,0,0,0,0,0,0,0,0,0,0
2,2023-08-31,CITE03XXSCFS,SUKUK CROWD FUNDING,,1,0,0,0,0,451000000,0,0,0,0,451000000,0,0,0,0,0,0,0,0,0,0
3,2023-09-29,CITE03XXSCFS,SUKUK CROWD FUNDING,,1,0,0,0,0,451000000,0,0,0,0,451000000,0,0,0,0,0,0,0,0,0,0
4,2023-10-31,CITE03XXSCFS,SUKUK CROWD FUNDING,,1,0,0,0,0,401000000,0,0,0,0,401000000,0,0,0,0,0,0,0,0,0,0
5,2023-11-30,CITE03XXSCFS,SUKUK CROWD FUNDING,,1,0,0,0,0,401000000,0,0,0,0,401000000,0,0,0,0,0,0,0,0,0,0
6,2023-12-29,CITE03XXSCFS,SUKUK CROWD FUNDING,,1,0,0,0,0,401000000,0,0,0,0,401000000,0,0,0,0,0,0,0,0,0,0
7,2024-01-31,CITE03XXSCFS,SUKUK CROWD FUNDING,,1,0,0,0,0,321000000,0,0,0,0,321000000,0,0,0,0,0,0,0,0,0,0
8,2024-02-29,CITE03XXSCFS,SUKUK CROWD FUNDING,,1,0,0,0,0,321000000,0,0,0,0,321000000,0,0,0,0,0,0,0,0,0,0
9,2024-03-28,CITE03XXSCFS,SUKUK CROWD FUNDING,,1,0,0,0,0,321000000,0,0,0,0,321000000,0,0,0,0,0,0,0,0,0,0
