,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2024-02-29,TOSK-W,WARRANT,262500000.0,9,0,170,0,0,262376210,0,12860,1520,0,262390760,0,0,0,0,109240,0,0,0,0,109240
1,2024-03-28,TOSK-W,WARRANT,262500000.0,6,0,170,0,0,262388100,0,960,1530,0,262390760,0,0,0,0,109240,0,0,0,0,109240
2,2024-04-30,TOSK-W,WARRANT,262500000.0,6,0,170,0,0,262387940,0,1120,1530,0,262390760,0,0,0,0,109240,0,0,0,0,109240
3,2024-05-31,TOSK-W,WARRANT,262500000.0,3,0,170,0,0,262388350,0,700,1540,0,262390760,0,0,0,0,109240,0,0,0,0,109240
4,2024-06-28,TOSK-W,WARRANT,262500000.0,2,0,170,0,0,262388600,0,390,1600,0,262390760,0,0,0,0,109240,0,0,0,0,109240
5,2024-07-31,TOSK-W,WARRANT,262500000.0,2,0,170,0,0,262388420,0,470,1700,0,262390760,0,0,0,0,109240,0,0,0,0,109240
6,2024-08-30,TOSK-W,WARRANT,262497764.0,3,0,170,0,0,262385954,0,620,1760,20,262388524,0,0,0,0,109240,0,0,0,0,109240
7,2024-09-30,TOSK-W,WARRANT,262496743.0,6,0,170,0,0,262397483,0,490,1760,0,262399903,0,0,0,0,96840,0,0,0,0,96840
8,2024-10-31,TOSK-W,WARRANT,262494853.0,10,0,170,0,0,262395493,0,520,1790,40,262398013,0,0,0,0,96840,0,0,0,0,96840
9,2024-11-29,TOSK-W,WARRANT,262296275.0,8,0,170,0,0,262196705,0,470,2090,0,262199435,0,0,0,0,96840,0,0,0,0,96840
10,2024-12-30,TOSK-W,WARRANT,262293509.0,3,0,170,0,0,261190757,0,530,5130,82,261196669,0,0,0,0,1096840,0,0,0,0,1096840
