,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,MEDC03BCN1,CORPORATE BOND,217500000000.0,1,20000000000,1000000000,169500000000,0,12000000000,10000000000,0,5000000000,0,217500000000,0,0,0,0,0,0,0,0,0,0
1,2022-02-25,MEDC03BCN1,CORPORATE BOND,217500000000.0,1,20000000000,1000000000,169500000000,0,12000000000,10000000000,0,5000000000,0,217500000000,0,0,0,0,0,0,0,0,0,0
2,2022-03-31,MEDC03BCN1,CORPORATE BOND,217500000000.0,1,20000000000,1000000000,169500000000,0,12000000000,10000000000,0,5000000000,0,217500000000,0,0,0,0,0,0,0,0,0,0
3,2022-04-28,MEDC03BCN1,CORPORATE BOND,217500000000.0,1,20000000000,1000000000,169500000000,0,12000000000,10000000000,0,5000000000,0,217500000000,0,0,0,0,0,0,0,0,0,0
4,2022-05-31,MEDC03BCN1,CORPORATE BOND,217500000000.0,1,20000000000,1000000000,162500000000,0,12000000000,17000000000,0,5000000000,0,217500000000,0,0,0,0,0,0,0,0,0,0
5,2022-06-30,MEDC03BCN1,CORPORATE BOND,217500000000.0,1,20000000000,1000000000,157500000000,0,12000000000,22000000000,0,5000000000,0,217500000000,0,0,0,0,0,0,0,0,0,0
6,2022-07-29,MEDC03BCN1,CORPORATE BOND,217500000000.0,1,20000000000,1000000000,147500000000,0,12000000000,32000000000,0,5000000000,0,217500000000,0,0,0,0,0,0,0,0,0,0
7,2022-08-31,MEDC03BCN1,CORPORATE BOND,217500000000.0,1,20000000000,1000000000,147500000000,0,12000000000,32000000000,0,5000000000,0,217500000000,0,0,0,0,0,0,0,0,0,0
8,2022-09-30,MEDC03BCN1,CORPORATE BOND,217500000000.0,1,20000000000,1000000000,147500000000,0,12000000000,32000000000,0,5000000000,0,217500000000,0,0,0,0,0,0,0,0,0,0
9,2022-10-31,MEDC03BCN1,CORPORATE BOND,217500000000.0,1,20000000000,1000000000,147500000000,0,12000000000,32000000000,0,5000000000,0,217500000000,0,0,0,0,0,0,0,0,0,0
10,2022-11-30,MEDC03BCN1,CORPORATE BOND,217500000000.0,1,20000000000,1000000000,117500000000,0,12000000000,62000000000,0,5000000000,0,217500000000,0,0,0,0,0,0,0,0,0,0
11,2022-12-30,MEDC03BCN1,CORPORATE BOND,217500000000.0,1,20000000000,1000000000,67500000000,0,12000000000,112000000000,0,5000000000,0,217500000000,0,0,0,0,0,0,0,0,0,0
12,2023-01-31,MEDC03BCN1,CORPORATE BOND,217500000000.0,1,20000000000,1000000000,47500000000,0,12000000000,132000000000,0,5000000000,0,217500000000,0,0,0,0,0,0,0,0,0,0
13,2023-02-28,MEDC03BCN1,CORPORATE BOND,217500000000.0,1,20000000000,1000000000,47500000000,0,12000000000,132000000000,0,5000000000,0,217500000000,0,0,0,0,0,0,0,0,0,0
