,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,ASPI-W,WARRANT,108196775.0,18,0,1200,0,0,108145575,0,0,0,0,108146775,0,0,0,0,50000,0,0,0,0,50000
1,2022-02-25,ASPI-W,WARRANT,108196775.0,19,0,1200,0,0,108145575,0,0,0,0,108146775,0,0,0,0,50000,0,0,0,0,50000
2,2022-03-31,ASPI-W,WARRANT,108196775.0,14,0,1200,0,0,108145575,0,0,0,0,108146775,0,0,0,0,50000,0,0,0,0,50000
3,2022-04-28,ASPI-W,WARRANT,108196775.0,15,0,1200,0,0,108145575,0,0,0,0,108146775,0,0,0,0,50000,0,0,0,0,50000
4,2022-05-31,ASPI-W,WARRANT,108196775.0,12,0,1200,0,0,108145575,0,0,0,0,108146775,0,0,0,0,50000,0,0,0,0,50000
5,2022-06-30,ASPI-W,WARRANT,108196775.0,17,0,1200,0,0,108145575,0,0,0,0,108146775,0,0,0,0,50000,0,0,0,0,50000
6,2022-07-29,ASPI-W,WARRANT,108196775.0,13,0,1200,0,0,108145575,0,0,0,0,108146775,0,0,0,0,50000,0,0,0,0,50000
7,2022-08-31,ASPI-W,WARRANT,108196775.0,14,0,1200,0,0,108145575,0,0,0,0,108146775,0,0,0,0,50000,0,0,0,0,50000
8,2022-09-30,ASPI-W,WARRANT,108196775.0,16,0,6301200,0,0,101845575,0,0,0,0,108146775,0,0,0,0,50000,0,0,0,0,50000
9,2022-10-31,ASPI-W,WARRANT,108196775.0,15,0,7001200,0,0,101145575,0,0,0,0,108146775,0,0,0,0,50000,0,0,0,0,50000
10,2022-11-30,ASPI-W,WARRANT,108196775.0,27,0,4101200,0,0,104045575,0,0,0,0,108146775,0,0,0,0,50000,0,0,0,0,50000
11,2022-12-30,ASPI-W,WARRANT,108195075.0,14,0,2001200,0,0,106143875,0,0,0,0,108145075,0,0,0,0,50000,0,0,0,0,50000
12,2023-01-31,ASPI-W,WARRANT,108195075.0,4,0,1200,0,0,108143875,0,0,0,0,108145075,0,0,0,0,50000,0,0,0,0,50000
